datetime,portfolio_value,cash,return
2016-04-09 09:30:00-04:00,437421.8697946431,191.51552847638504,0.0
2016-04-11 09:30:00-04:00,437264.92580870405,191.51552847638504,-0.0003587931851982695
2016-04-12 09:30:00-04:00,432787.20729998365,191.51552847638504,-0.010240287396568681
2016-04-13 09:30:00-04:00,443534.56293565524,224.0902116943871,0.024832886588124436
2016-04-14 09:30:00-04:00,448033.096979921,224.0902116943871,0.010142465593867112
2016-04-15 09:30:00-04:00,446834.57095510256,224.0902116943871,-0.0026750836777402753
2016-04-16 09:30:00-04:00,446834.57095510256,224.0902116943871,0.0
2016-04-18 09:30:00-04:00,440873.26913530123,224.0902116943871,-0.013341183084959463
2016-04-19 09:30:00-04:00,455005.01555338636,102.40607682004338,0.032053987863229105
2016-04-20 09:30:00-04:00,453896.433353336,102.40607682004338,-0.0024364175386112352
2016-04-21 09:30:00-04:00,451281.27334538236,102.40607682004338,-0.005761578668140532
2016-04-22 09:30:00-04:00,443634.1398881985,102.40607682004338,-0.01694538175824367
2016-04-23 09:30:00-04:00,443532.1954857279,31.15043987527315,-0.00022979386233956678
2016-04-25 09:30:00-04:00,440440.5226284434,31.15043987527315,-0.006970571446112794
2016-04-26 09:30:00-04:00,442312.093726771,31.15043987527315,0.004249316314399287
2016-04-27 09:30:00-04:00,439006.77345337166,31.15043987527315,-0.007472823647099114
2016-04-28 09:30:00-04:00,443040.06589569343,31.15043987527315,0.009187312556921512
2016-04-29 09:30:00-04:00,436462.5788605906,128.76509315743897,-0.01484625780245219
2016-04-30 09:30:00-04:00,436462.5788605906,128.76509315743897,0.0
2016-05-02 09:30:00-04:00,439356.84795124305,128.76509315743897,0.00663119642056853
2016-05-03 09:30:00-04:00,438032.33165485633,128.76509315743897,-0.0030146708821383594
2016-05-04 09:30:00-04:00,431497.8526099421,128.76509315743897,-0.014917800748240229
2016-05-05 09:30:00-04:00,434490.7885940863,82.38397105470176,0.006936154991366239
2016-05-06 09:30:00-04:00,429477.76591809525,82.38397105470176,-0.011537696097567607
2016-05-07 09:30:00-04:00,429477.76591809525,82.38397105470176,0.0
2016-05-09 09:30:00-04:00,433039.721840222,82.38397105470176,0.008293691093675948
2016-05-10 09:30:00-04:00,436262.86864312424,82.38397105470176,0.007443074250106374
2016-05-11 09:30:00-04:00,442530.23608170287,66.4964281155153,0.01436603453801033
2016-05-12 09:30:00-04:00,441210.5282307698,66.4964281155153,-0.002982186850367996
2016-05-13 09:30:00-04:00,436530.6607466771,66.4964281155153,-0.010606880807805585
2016-05-14 09:30:00-04:00,436530.6607466771,66.4964281155153,0.0
2016-05-16 09:30:00-04:00,437072.61029063,66.4964281155153,0.0012414925059924808
2016-05-17 09:30:00-04:00,441134.6472132732,162.65911894336205,0.00929373478686335
2016-05-18 09:30:00-04:00,431845.4172099163,162.65911894336205,-0.021057584259224882
2016-05-19 09:30:00-04:00,424847.17873983877,162.65911894336205,-0.016205424883959596
2016-05-20 09:30:00-04:00,429632.8838980724,162.65911894336205,0.011264533219753847
2016-05-21 09:30:00-04:00,429589.4010715415,99.82162331834297,-0.0001012092606516024
2016-05-23 09:30:00-04:00,432999.3815762927,99.82162331834297,0.007937766844911875
2016-05-24 09:30:00-04:00,434164.2820033957,99.82162331834297,0.0026903050597031353
2016-05-25 09:30:00-04:00,442743.307926171,99.82162331834297,0.01975986113640782
2016-05-26 09:30:00-04:00,448720.7007727553,99.82162331834297,0.01350080902313966
2016-05-27 09:30:00-04:00,446952.426881745,111.76561351075634,-0.003940700502484296
2016-05-28 09:30:00-04:00,446952.426881745,111.76561351075634,0.0
2016-05-31 09:30:00-04:00,448145.6251449133,111.76561351075634,0.002669631467252298
2016-06-01 09:30:00-04:00,446924.4298820044,111.76561351075634,-0.0027249965064682913
2016-06-02 09:30:00-04:00,449819.973636582,111.76561351075634,0.006478821834246418
2016-06-03 09:30:00-04:00,458712.01306807296,246.15923773541908,0.019767995982043596
2016-06-04 09:30:00-04:00,458712.01306807296,246.15923773541908,0.0
2016-06-06 09:30:00-04:00,460421.82693850296,246.15923773541908,0.0037274233543480584
2016-06-07 09:30:00-04:00,464676.7492655446,246.15923773541908,0.009241356682271107
2016-06-08 09:30:00-04:00,470495.86825930374,246.15923773541908,0.012522939878004902
2016-06-09 09:30:00-04:00,469691.912209108,252.84078462377056,-0.001708741998458163
2016-06-10 09:30:00-04:00,467429.26065786136,252.84078462377056,-0.004817310012013354
2016-06-11 09:30:00-04:00,467429.26065786136,252.84078462377056,0.0
2016-06-13 09:30:00-04:00,461965.8059535767,252.84078462377056,-0.011688302731830191
2016-06-14 09:30:00-04:00,461725.8171592499,252.84078462377056,-0.000519494714184332
2016-06-15 09:30:00-04:00,461332.81745631236,-44.0639104174079,-0.0008511538413760178
2016-06-16 09:30:00-04:00,459200.60417778033,-44.0639104174079,-0.004621854760492816
2016-06-17 09:30:00-04:00,463614.6498022749,-44.0639104174079,0.009612456047173756
2016-06-18 09:30:00-04:00,463614.6498022749,-44.0639104174079,0.0
2016-06-20 09:30:00-04:00,462736.0769391729,-44.0639104174079,-0.0018950498295872142
2016-06-21 09:30:00-04:00,459809.14184819954,239.56043493047355,-0.006325279650408855
2016-06-22 09:30:00-04:00,459872.0048776795,239.56043493047355,0.00013671548422733437
2016-06-23 09:30:00-04:00,461340.60569631355,239.56043493047355,0.003193499067255967
2016-06-24 09:30:00-04:00,450308.88446580665,239.56043493047355,-0.023912313579803834
2016-06-25 09:30:00-04:00,450179.86548920406,121.1471693111962,-0.0002865121720964092
2016-06-27 09:30:00-04:00,446599.85693474545,121.1471693111962,-0.007952395984143545
2016-06-28 09:30:00-04:00,446679.39183541073,121.1471693111962,0.00017808984806033656
2016-06-29 09:30:00-04:00,461102.5694305493,121.1471693111962,0.03228977619915163
2016-06-30 09:30:00-04:00,467501.2858106686,121.1471693111962,0.013876991377475001
2016-07-01 09:30:00-04:00,483429.07411923184,95.76909127011959,0.034070041713240906
2016-07-02 09:30:00-04:00,483429.07411923184,95.76909127011959,0.0
2016-07-05 09:30:00-04:00,484730.9440037228,95.76909127011959,0.0026929904595889287
2016-07-06 09:30:00-04:00,482853.56547417416,95.76909127011959,-0.003873032148602018
2016-07-07 09:30:00-04:00,490594.4893862225,95.76909127011959,0.01603161800088726
2016-07-08 09:30:00-04:00,496278.8049877526,288.2976883293695,0.011586586732031279
2016-07-09 09:30:00-04:00,496278.8049877526,288.2976883293695,0.0
2016-07-11 09:30:00-04:00,506117.5235222222,288.2976883293695,0.0198249823195904
2016-07-12 09:30:00-04:00,505715.05765899434,288.2976883293695,-0.0007952023878307068
2016-07-13 09:30:00-04:00,511132.41947730794,288.2976883293695,0.010712281029145343
2016-07-14 09:30:00-04:00,506741.37382765306,208.8043367435057,-0.008590818117436672
2016-07-15 09:30:00-04:00,507355.7769953777,208.8043367435057,0.0012124590559554616
2016-07-16 09:30:00-04:00,507355.7769953777,208.8043367435057,0.0
2016-07-18 09:30:00-04:00,505106.0652944614,208.8043367435057,-0.004434189582386061
2016-07-19 09:30:00-04:00,505026.4937774707,208.8043367435057,-0.00015753427340903237
2016-07-20 09:30:00-04:00,504902.43892310635,221.27449916377918,-0.00024564028995088805
2016-07-21 09:30:00-04:00,504226.6040975906,221.27449916377918,-0.0013385453771171951
2016-07-22 09:30:00-04:00,503507.03722976224,221.27449916377918,-0.0014270704123519051
2016-07-23 09:30:00-04:00,503507.03722976224,221.27449916377918,0.0
2016-07-25 09:30:00-04:00,506406.4875981666,221.27449916377918,0.00575851011806483
2016-07-26 09:30:00-04:00,504975.4734933855,147.86855344787546,-0.0028258210347349433
2016-07-27 09:30:00-04:00,511901.0456078531,147.86855344787546,0.013714670272116258
2016-07-28 09:30:00-04:00,510428.0578177454,147.86855344787546,-0.0028774854100144243
2016-07-29 09:30:00-04:00,511022.9640295984,147.86855344787546,0.0011655045265270836
2016-07-30 09:30:00-04:00,510936.1201304246,262.8047713090509,-0.00016994128500402716
2016-08-01 09:30:00-04:00,512417.49660003674,262.8047713090509,0.0028993379235626726
2016-08-02 09:30:00-04:00,505759.35642183316,262.8047713090509,-0.012993584767072353
2016-08-03 09:30:00-04:00,503199.94283140195,262.8047713090509,-0.005060536316201181
2016-08-04 09:30:00-04:00,510915.2454947282,262.8047713090509,0.015332479212763594
2016-08-05 09:30:00-04:00,513383.2063645031,66.62126337543441,0.00483047020330174
2016-08-06 09:30:00-04:00,513383.2063645031,66.62126337543441,0.0
2016-08-08 09:30:00-04:00,514922.31100546377,66.62126337543441,0.0029979645260695964
2016-08-09 09:30:00-04:00,519530.17224108236,66.62126337543441,0.008948653296108056
2016-08-10 09:30:00-04:00,523067.1536101009,66.62126337543441,0.006808038412400963
2016-08-11 09:30:00-04:00,521531.450446439,124.8599789859386,-0.0029359579416577963
2016-08-12 09:30:00-04:00,524052.05701859016,124.8599789859386,0.004833086422675992
2016-08-13 09:30:00-04:00,524052.05701859016,124.8599789859386,0.0
2016-08-15 09:30:00-04:00,524644.7941897633,124.8599789859386,0.001131065441370982
2016-08-16 09:30:00-04:00,523963.0442775013,124.8599789859386,-0.0012994504468777368
2016-08-17 09:30:00-04:00,520168.2373793103,5.989001987132724,-0.00724250868383991
2016-08-18 09:30:00-04:00,524718.8464667775,5.989001987132724,0.00874834094137289
2016-08-19 09:30:00-04:00,524607.76961684,5.989001987132724,-0.00021168831782081288
2016-08-20 09:30:00-04:00,524607.76961684,5.989001987132724,0.0
2016-08-22 09:30:00-04:00,523426.4939639546,5.989001987132724,-0.002251731143341984
2016-08-23 09:30:00-04:00,529935.5974282862,191.69248672739013,0.01243556361665532
2016-08-24 09:30:00-04:00,526335.6474361063,191.69248672739013,-0.006793183944709513
2016-08-25 09:30:00-04:00,517914.40858265175,191.69248672739013,-0.015999750148932956
2016-08-26 09:30:00-04:00,521232.58511062874,191.69248672739013,0.006406804817532752
2016-08-27 09:30:00-04:00,521220.24801859155,156.0370238710974,-2.3669072866105978e-05
2016-08-29 09:30:00-04:00,517312.6096614291,156.0370238710974,-0.007497096231424805
2016-08-30 09:30:00-04:00,523187.3576095988,156.0370238710974,0.011356282136665063
2016-08-31 09:30:00-04:00,516572.5773528506,156.0370238710974,-0.012643234131211822
2016-09-01 09:30:00-04:00,511951.1018289019,156.0370238710974,-0.008946420554554413
2016-09-02 09:30:00-04:00,520006.729797423,71.17490297571157,0.015735151149676385
2016-09-03 09:30:00-04:00,520006.729797423,71.17490297571157,0.0
2016-09-06 09:30:00-04:00,521539.05341249716,71.17490297571157,0.0029467380463923387
2016-09-07 09:30:00-04:00,531452.4468112589,71.17490297571157,0.019007959871647495
2016-09-08 09:30:00-04:00,526108.3784828783,71.17490297571157,-0.01005559078793461
2016-09-09 09:30:00-04:00,511277.69465721864,221.03924931303027,-0.028189408175605224
2016-09-10 09:30:00-04:00,511277.69465721864,221.03924931303027,0.0
2016-09-12 09:30:00-04:00,487435.99913967866,221.03924931303027,-0.046631597205750275
2016-09-13 09:30:00-04:00,499275.26882351656,221.03924931303027,0.024288870138303498
2016-09-14 09:30:00-04:00,487128.5928658368,221.03924931303027,-0.02432861532737629
2016-09-15 09:30:00-04:00,485452.22597163694,236.06725352779404,-0.003441323130587759
2016-09-16 09:30:00-04:00,493955.8835954048,236.06725352779404,0.0175169814223175
2016-09-17 09:30:00-04:00,493955.8835954048,236.06725352779404,0.0
2016-09-19 09:30:00-04:00,497489.5453328468,236.06725352779404,0.007153800278116407
2016-09-20 09:30:00-04:00,497513.1637777664,236.06725352779404,4.747525880932635e-05
2016-09-21 09:30:00-04:00,497598.9760483743,287.02400484100326,0.00017248241223666305
2016-09-22 09:30:00-04:00,515974.2865437509,287.02400484100326,0.036927950779364505
2016-09-23 09:30:00-04:00,514711.7028273584,287.02400484100326,-0.002446989606497474
2016-09-24 09:30:00-04:00,514711.7028273584,287.02400484100326,0.0
2016-09-26 09:30:00-04:00,506745.3387145044,287.02400484100326,-0.01547733239616278
2016-09-27 09:30:00-04:00,505371.7059923078,161.71288069740285,-0.0027106963148021412
2016-09-28 09:30:00-04:00,512405.35902556434,161.71288069740285,0.0139177816048206
2016-09-29 09:30:00-04:00,516243.72425898566,161.71288069740285,0.00749087644344848
2016-09-30 09:30:00-04:00,518160.8524280454,161.71288069740285,0.003713610604780815
2016-10-01 09:30:00-04:00,518107.7819454195,195.0206195832825,-0.00010242086482847856
2016-10-03 09:30:00-04:00,517800.2860648157,195.0206195832825,-0.0005934979000878915
2016-10-04 09:30:00-04:00,513855.7489864351,195.0206195832825,-0.0076178735016898536
2016-10-05 09:30:00-04:00,506335.8960005762,195.0206195832825,-0.01463417116708643
2016-10-06 09:30:00-04:00,503124.429406357,195.0206195832825,-0.006342561567500571
2016-10-07 09:30:00-04:00,505728.13566228404,17.225762095604296,0.005175074203809249
2016-10-08 09:30:00-04:00,505728.13566228404,17.225762095604296,0.0
2016-10-10 09:30:00-04:00,503921.63117858424,17.225762095604296,-0.0035720861789388936
2016-10-11 09:30:00-04:00,503433.5548216964,17.225762095604296,-0.0009685560743766253
2016-10-12 09:30:00-04:00,492068.62454148784,17.225762095604296,-0.022574836681741983
2016-10-13 09:30:00-04:00,488935.8828082587,51.53829722658202,-0.006366473245775883
2016-10-14 09:30:00-04:00,492432.6669993903,51.53829722658202,0.007151825656663613
2016-10-15 09:30:00-04:00,492432.6669993903,51.53829722658202,0.0
2016-10-17 09:30:00-04:00,487043.8806796576,51.53829722658202,-0.010943194229109388
2016-10-18 09:30:00-04:00,492071.01824336307,51.53829722658202,0.010321734371634417
2016-10-19 09:30:00-04:00,493046.5825414492,166.98261926904706,0.0019825680885836583
2016-10-20 09:30:00-04:00,496727.0397567584,166.98261926904706,0.007464725130712724
2016-10-21 09:30:00-04:00,493673.0915574862,166.98261926904706,-0.006148141644891414
2016-10-22 09:30:00-04:00,493673.0915574862,166.98261926904706,0.0
2016-10-24 09:30:00-04:00,500606.90562246577,166.98261926904706,0.01404535548636865
2016-10-25 09:30:00-04:00,498165.50050895946,204.07934349313769,-0.004876890602359185
2016-10-26 09:30:00-04:00,490579.2900864436,204.07934349313769,-0.015228293438155127
2016-10-27 09:30:00-04:00,493072.89808910625,204.07934349313769,0.00508298669155649
2016-10-28 09:30:00-04:00,483164.47439068096,204.07934349313769,-0.020095251101460265
2016-10-29 09:30:00-04:00,483120.53134925617,111.24806220785194,-9.094841147050392e-05
2016-10-31 09:30:00-04:00,483855.8633652474,111.24806220785194,0.0015220467114853697
2016-11-01 09:30:00-04:00,482078.37156875385,111.24806220785194,-0.003673597720054378
2016-11-02 09:30:00-04:00,476783.6751766945,111.24806220785194,-0.010983061477804146
2016-11-03 09:30:00-04:00,470951.6823998238,111.24806220785194,-0.012231947276108879
2016-11-04 09:30:00-04:00,467931.120672846,57.61153473869399,-0.006413740177306448
2016-11-05 09:30:00-04:00,467931.120672846,57.61153473869399,0.0
2016-11-07 09:30:00-05:00,475921.2210957052,57.61153473869399,0.01707537727212949
2016-11-08 09:30:00-05:00,480795.83191552176,57.61153473869399,0.010242474182163619
2016-11-09 09:30:00-05:00,470691.7997547628,57.61153473869399,-0.021015224113952624
2016-11-10 09:30:00-05:00,478583.8495212032,119.12827257648496,0.01676691578343248
2016-11-11 09:30:00-05:00,466170.3153052761,119.12827257648496,-0.025938055010310435
2016-11-12 09:30:00-05:00,466170.3153052761,119.12827257648496,0.0
2016-11-14 09:30:00-05:00,461002.18476633565,119.12827257648496,-0.011086357001423464
2016-11-15 09:30:00-05:00,464453.2103896572,119.12827257648496,0.007485920321767425
2016-11-16 09:30:00-05:00,468984.07075321686,-138.3098314999006,0.00975525685301748
2016-11-17 09:30:00-05:00,471089.9458771945,-138.3098314999006,0.004490291366603394
2016-11-18 09:30:00-05:00,472456.61777317536,-138.3098314999006,0.0029010848309147796
2016-11-19 09:30:00-05:00,472456.61777317536,-138.3098314999006,0.0
2016-11-21 09:30:00-05:00,472347.5871640445,-138.3098314999006,-0.00023077380023750482
2016-11-22 09:30:00-05:00,480935.1287308218,160.67605118766824,0.01818055559114118
2016-11-23 09:30:00-05:00,471956.196471739,160.67605118766824,-0.018669736774641565
2016-11-24 09:30:00-05:00,471956.196471739,160.67605118766824,0.0
2016-11-25 09:30:00-05:00,478729.0534654142,160.67605118766824,0.014350605086463242
2016-11-26 09:30:00-05:00,478729.0534654142,160.67605118766824,0.0
2016-11-28 09:30:00-05:00,479008.19812541024,160.67605118766824,0.0005830952978003179
2016-11-29 09:30:00-05:00,473802.9523823954,74.22768337503476,-0.010866715357660817
2016-11-30 09:30:00-05:00,477518.3033536173,74.22768337503476,0.007841553018064218
2016-12-01 09:30:00-05:00,472503.75781757606,74.22768337503476,-0.01050126351351155
2016-12-02 09:30:00-05:00,466581.1465743281,74.22768337503476,-0.012534527282076269
2016-12-03 09:30:00-05:00,466503.7002698614,-20.464309053268153,-0.00016598678501111852
2016-12-05 09:30:00-05:00,470423.90527169243,-20.464309053268153,0.008403373862979624
2016-12-06 09:30:00-05:00,474771.34216610924,-20.464309053268153,0.00924153055509791
2016-12-07 09:30:00-05:00,474898.7820307447,-20.464309053268153,0.00026842366696788744
2016-12-08 09:30:00-05:00,485911.3282982542,-20.464309053268153,0.02318924933944455
2016-12-09 09:30:00-05:00,487141.41946353926,79.24522342697128,0.0025315136603072386
2016-12-10 09:30:00-05:00,487141.41946353926,79.24522342697128,0.0
2016-12-12 09:30:00-05:00,487995.75418558135,79.24522342697128,0.0017537714673963034
2016-12-13 09:30:00-05:00,492699.0374626161,79.24522342697128,0.009637959422175824
2016-12-14 09:30:00-05:00,498253.83657636656,79.24522342697128,0.011274223595721722
2016-12-15 09:30:00-05:00,484743.10522524134,48.91933408990826,-0.02711616120000404
2016-12-16 09:30:00-05:00,489610.88624826685,48.91933408990826,0.010041980939086592
2016-12-17 09:30:00-05:00,489610.88624826685,48.91933408990826,0.0
2016-12-19 09:30:00-05:00,488950.11330763117,48.91933408990826,-0.0013495879262386268
2016-12-20 09:30:00-05:00,489959.6601111056,48.91933408990826,0.0020647235290427446
2016-12-21 09:30:00-05:00,492022.3863389613,38.49724794641406,0.004209991956047876
2016-12-22 09:30:00-05:00,489204.37622238416,38.49724794641406,-0.005727402237823753
2016-12-23 09:30:00-05:00,490066.8492438914,38.49724794641406,0.0017630116643012617
2016-12-24 09:30:00-05:00,490066.8492438914,38.49724794641406,0.0
2016-12-27 09:30:00-05:00,490536.16806675214,38.49724794641406,0.000957662864943476
2016-12-28 09:30:00-05:00,494655.77808176534,128.0647066737738,0.00839817791876385
2016-12-29 09:30:00-05:00,489491.54710375326,128.0647066737738,-0.010440049842414756
2016-12-30 09:30:00-05:00,491113.67522226827,128.0647066737738,0.0033139042504675142
2016-12-31 09:30:00-05:00,491113.67522226827,128.0647066737738,0.0
2017-01-03 09:30:00-05:00,489758.9937475826,128.0647066737738,-0.0027583867911488147
2017-01-04 09:30:00-05:00,497185.7283973099,45.85442632451941,0.015164059761105575
2017-01-05 09:30:00-05:00,502341.01719754946,45.85442632451941,0.010368939625153173
2017-01-06 09:30:00-05:00,506383.84333318484,45.85442632451941,0.008047971392400655
2017-01-07 09:30:00-05:00,506383.84333318484,45.85442632451941,0.0
2017-01-09 09:30:00-05:00,510629.41224044573,45.85442632451941,0.008384092350409933
2017-01-10 09:30:00-05:00,508478.00916921394,14.398805730494132,-0.004213237662500258
2017-01-11 09:30:00-05:00,509048.2414919068,14.398805730494132,0.001121449329980928
2017-01-12 09:30:00-05:00,515349.317103975,14.398805730494132,0.012378150238965713
2017-01-13 09:30:00-05:00,509091.1937299897,14.398805730494132,-0.012143459137877732
2017-01-14 09:30:00-05:00,509054.7428897883,172.9160698916039,-7.15998246489935e-05
2017-01-17 09:30:00-05:00,514686.8430394198,172.9160698916039,0.01106383984885273
2017-01-18 09:30:00-05:00,512032.20074930444,172.9160698916039,-0.005157781524856353
2017-01-19 09:30:00-05:00,507340.50909319177,172.9160698916039,-0.00916288399293419
2017-01-20 09:30:00-05:00,506672.2901834513,172.9160698916039,-0.0013171014294419692
2017-01-21 09:30:00-05:00,506625.9205680563,133.30483014121864,-9.151796199124984e-05
2017-01-23 09:30:00-05:00,505842.228585787,133.30483014121864,-0.0015468848916979638
2017-01-24 09:30:00-05:00,508686.8893314077,133.30483014121864,0.0056236126303130796
2017-01-25 09:30:00-05:00,512268.9422088339,133.30483014121864,0.007041763710746052
2017-01-26 09:30:00-05:00,513951.8710008337,133.30483014121864,0.003285244630961248
2017-01-27 09:30:00-05:00,514830.15158355725,3.043073539884972,0.0017088770997433222
2017-01-28 09:30:00-05:00,514830.15158355725,3.043073539884972,0.0
2017-01-30 09:30:00-05:00,510354.8693026353,3.043073539884972,-0.008692735394685958
2017-01-31 09:30:00-05:00,505078.53813541424,3.043073539884972,-0.010338553591995314
2017-02-01 09:30:00-05:00,510032.3363045503,3.043073539884972,0.009807975978199046
2017-02-02 09:30:00-05:00,509328.4861445381,49.11292361751384,-0.0013800108540410472
2017-02-03 09:30:00-05:00,512332.34534549253,49.11292361751384,0.005897685447937118
2017-02-04 09:30:00-05:00,512332.34534549253,49.11292361751384,0.0
2017-02-06 09:30:00-05:00,515017.7748155548,49.11292361751384,0.005241577063129554
2017-02-07 09:30:00-05:00,516575.15577840345,49.11292361751384,0.003023936335802002
2017-02-08 09:30:00-05:00,518396.3466493966,140.62752364889002,0.003525509987503783
2017-02-09 09:30:00-05:00,523448.7292415978,140.62752364889002,0.009746177080252938
2017-02-10 09:30:00-05:00,523886.13143180625,140.62752364889002,0.0008356161086533476
2017-02-11 09:30:00-05:00,523886.13143180625,140.62752364889002,0.0
2017-02-13 09:30:00-05:00,527665.8520233514,140.62752364889002,0.007214775052767575
2017-02-14 09:30:00-05:00,531496.577092457,26.04579048171854,0.007259755495673259
2017-02-15 09:30:00-05:00,528432.5804045679,26.04579048171854,-0.0057648474514184755
2017-02-16 09:30:00-05:00,536519.7460511209,26.04579048171854,0.015304063273997137
2017-02-17 09:30:00-05:00,535083.5195310594,26.04579048171854,-0.0026769313350205604
2017-02-18 09:30:00-05:00,535043.2575770856,217.17438712135163,-7.5244242261574e-05
2017-02-21 09:30:00-05:00,538132.1487876417,217.17438712135163,0.005773161640320268
2017-02-22 09:30:00-05:00,542771.4767896177,217.17438712135163,0.008621168633816012
2017-02-23 09:30:00-05:00,545664.5818215848,217.17438712135163,0.0053302451504624315
2017-02-24 09:30:00-05:00,541308.6714326383,217.17438712135163,-0.007982761817534989
2017-02-25 09:30:00-05:00,541275.1423323799,174.47524434820025,-6.194081496913029e-05
2017-02-27 09:30:00-05:00,546337.4036229302,174.47524434820025,0.009352473251841298
2017-02-28 09:30:00-05:00,547078.3336380173,174.47524434820025,0.0013561766230425487
2017-03-01 09:30:00-05:00,544739.8729723145,174.47524434820025,-0.00427445307539831
2017-03-02 09:30:00-05:00,548936.0665982415,174.47524434820025,0.007703114521488752
2017-03-03 09:30:00-05:00,544008.9548870136,24.671019177587368,-0.008975747834827352
2017-03-04 09:30:00-05:00,544008.9548870136,24.671019177587368,0.0
2017-03-06 09:30:00-05:00,540459.2135540058,24.671019177587368,-0.0065251523915540455
2017-03-07 09:30:00-05:00,538091.8558755924,24.671019177587368,-0.004380270738370551
2017-03-08 09:30:00-05:00,531793.6403013279,24.671019177587368,-0.011704721982859101
2017-03-09 09:30:00-05:00,525230.2578536035,199.41581974044584,-0.012341972431271442
2017-03-10 09:30:00-05:00,531127.9063464166,199.41581974044584,0.011228691425574588
2017-03-11 09:30:00-05:00,531127.9063464166,199.41581974044584,0.0
2017-03-13 09:30:00-04:00,527942.8805433274,199.41581974044584,-0.005996720874635764
2017-03-14 09:30:00-04:00,525486.755102253,199.41581974044584,-0.004652256014034406
2017-03-15 09:30:00-04:00,529867.6031555249,77.61781826749575,0.008336743049631057
2017-03-16 09:30:00-04:00,540925.0001443936,77.61781826749575,0.02086822618144324
2017-03-17 09:30:00-04:00,539578.4022268369,77.61781826749575,-0.0024894355357901743
2017-03-18 09:30:00-04:00,539578.4022268369,77.61781826749575,0.0
2017-03-20 09:30:00-04:00,537786.873026283,77.61781826749575,-0.003320238899778505
2017-03-21 09:30:00-04:00,543100.8247484495,147.42599480644003,0.009881148069426304
2017-03-22 09:30:00-04:00,533904.5484060575,147.42599480644003,-0.01693290807770631
2017-03-23 09:30:00-04:00,536154.3319224645,147.42599480644003,0.0042138309612151925
2017-03-24 09:30:00-04:00,535863.3395656873,147.42599480644003,-0.0005427399154527279
2017-03-25 09:30:00-04:00,535781.4387742259,16.147031901033188,-0.00015283895242368395
2017-03-27 09:30:00-04:00,531148.498129008,16.147031901033188,-0.00864707194003822
2017-03-28 09:30:00-04:00,537278.7012387492,16.147031901033188,0.011541410982682132
2017-03-29 09:30:00-04:00,541520.5901166179,16.147031901033188,0.007895136859303209
2017-03-30 09:30:00-04:00,546950.8640767314,16.147031901033188,0.010027825458943429
2017-03-31 09:30:00-04:00,544250.1766473104,177.63011134162662,-0.004937714896894541
2017-04-01 09:30:00-04:00,544250.1766473104,177.63011134162662,0.0
2017-04-03 09:30:00-04:00,545436.9684773732,177.63011134162662,0.002180599806827388
2017-04-04 09:30:00-04:00,546530.9189888288,177.63011134162662,0.0020056405683490652
2017-04-05 09:30:00-04:00,549988.172048216,177.63011134162662,0.006325814220691672
2017-04-06 09:30:00-04:00,547168.7150398255,110.28469047561407,-0.00512639571482143
2017-04-07 09:30:00-04:00,550667.0406051637,110.28469047561407,0.006393504360137747
2017-04-08 09:30:00-04:00,550667.0406051637,110.28469047561407,0.0
2017-04-10 09:30:00-04:00,547905.6269393922,110.28469047561407,-0.005014670321900505
2017-04-11 09:30:00-04:00,549818.4739509583,110.28469047561407,0.003491197968254811
2017-04-12 09:30:00-04:00,552318.2111211373,161.6465473724911,0.004546477225866763
2017-04-13 09:30:00-04:00,551873.1649008347,161.6465473724911,-0.0008057786459715333
2017-04-14 09:30:00-04:00,551873.1649008347,161.6465473724911,0.0
2017-04-17 09:30:00-04:00,547440.8074226929,161.6465473724911,-0.008031478535359127
2017-04-18 09:30:00-04:00,549923.3485017372,161.6465473724911,0.004534811883556866
2017-04-19 09:30:00-04:00,553470.8884470488,115.58524298921293,0.006450971676283279
2017-04-20 09:30:00-04:00,547926.1435878302,115.58524298921293,-0.010018132796065005
2017-04-21 09:30:00-04:00,552792.4506933715,115.58524298921293,0.008881319430528611
2017-04-22 09:30:00-04:00,552792.4506933715,115.58524298921293,0.0
2017-04-24 09:30:00-04:00,556184.6112296607,115.58524298921293,0.00613640893980083
2017-04-25 09:30:00-04:00,558226.8134837318,71.76679374471496,0.003671806470078476
2017-04-26 09:30:00-04:00,559058.2481608558,71.76679374471496,0.001489420889575932
2017-04-27 09:30:00-04:00,559638.9420485664,71.76679374471496,0.0010387001526601658
2017-04-28 09:30:00-04:00,561963.4992060829,71.76679374471496,0.004153672989601898
2017-04-29 09:30:00-04:00,561895.2724405028,7.543489048632182,-0.0001214078239538674
2017-05-01 09:30:00-04:00,561168.0627189375,7.543489048632182,-0.001294208649250117
2017-05-02 09:30:00-04:00,560062.8876672484,7.543489048632182,-0.001969419012077145
2017-05-03 09:30:00-04:00,561546.74628217,7.543489048632182,0.00264944999498562
2017-05-04 09:30:00-04:00,555439.143642018,7.543489048632182,-0.010876392180327876
2017-05-05 09:30:00-04:00,555652.4993355395,92.47848821893604,0.00038412073755300646
2017-05-06 09:30:00-04:00,555652.4993355395,92.47848821893604,0.0
2017-05-08 09:30:00-04:00,559313.1466553332,92.47848821893604,0.006588015574790385
2017-05-09 09:30:00-04:00,559263.5980198504,92.47848821893604,-8.858836195624331e-05
2017-05-10 09:30:00-04:00,559768.0878956439,92.47848821893604,0.0009020609915961764
2017-05-11 09:30:00-04:00,557256.5252321841,112.4839686037626,-0.004486791436970949
